step,loss_plus,loss_minus,train_loss,d_h,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
16057,1.5830078125,1.5283203125,1.5556640625,5.46875,True,0.11045435095733303,1.4378643035888672,True,,,False
16058,1.57421875,1.5673828125,1.57080078125,0.68359375,True,0.013806690873022921,1.4027087688446045,True,,,False
16059,1.5556640625,1.681640625,1.61865234375,-12.59765625,True,0.2544359414529842,1.4181132316589355,True,,,False
16060,1.6328125,1.5556640625,1.59423828125,7.71484375,True,0.15581456080683206,1.4302222728729248,True,,,False
16061,1.77734375,1.6103515625,1.69384765625,16.69921875,True,0.3372765547551959,1.4237310886383057,True,,,False
16062,1.59375,1.6611328125,1.62744140625,-6.73828125,True,0.1360953490487112,1.410926103591919,True,,,False
16063,1.6494140625,1.7138671875,1.681640625,-6.4453125,True,0.13017630881707276,1.444256067276001,True,,,False
16064,1.6318359375,1.6416015625,1.63671875,-0.9765625,True,0.01972435428423385,1.4008123874664307,True,,,False
16065,1.5732421875,1.5888671875,1.5810546875,-1.5625,True,0.03155849515395722,1.4451990127563477,True,,,False
16066,1.580078125,1.591796875,1.5859375,-1.171875,True,0.023668225924284515,1.4071266651153564,True,,,False
16067,1.55859375,1.6591796875,1.60888671875,-10.05859375,True,0.20316945780556547,1.426297903060913,True,,,False
16068,1.6767578125,1.6845703125,1.6806640625,-0.78125,True,0.015779691397860653,1.4181039333343506,True,,,False
16069,1.478515625,1.568359375,1.5234375,-8.984375,True,0.18145892810524783,1.4186811447143555,True,,,False
16070,1.638671875,1.74609375,1.6923828125,-10.7421875,True,0.21695702966977035,1.4188685417175293,True,,,False
16071,1.697265625,1.7392578125,1.71826171875,-4.19921875,True,0.08481499860035818,1.4201459884643555,True,,,False
16072,1.671875,1.6201171875,1.64599609375,5.17578125,True,0.10453716450136366,1.4338860511779785,True,,,False
16073,1.62890625,1.703125,1.666015625,-7.421875,True,0.14991324816961724,1.4155302047729492,True,,,False
16074,1.5595703125,1.6171875,1.58837890625,-5.76171875,True,0.11637247455213709,1.4079804420471191,True,,,False
16075,1.685546875,1.6474609375,1.66650390625,3.80859375,True,0.07692434197513724,1.416853427886963,True,,,False
16076,1.521484375,1.5498046875,1.53564453125,-2.83203125,True,0.057202885922287505,1.4164972305297852,True,,,False
16077,1.525390625,1.6279296875,1.57666015625,-10.25390625,True,0.20708931585611434,1.4407413005828857,True,,,False
16078,1.6025390625,1.7880859375,1.6953125,-18.5546875,True,0.37476055230781735,1.433363676071167,True,,,False
16079,1.59375,1.62109375,1.607421875,-2.734375,True,0.0552224304205692,1.4241936206817627,True,,,False
16080,1.509765625,1.5771484375,1.54345703125,-6.73828125,True,0.13610056669801987,1.4082798957824707,True,,,False
16081,1.6640625,1.5595703125,1.61181640625,10.44921875,True,0.21106123046838846,1.413522481918335,True,,,False
16082,1.6669921875,1.6591796875,1.6630859375,0.78125,True,0.01577922349827204,1.4112637042999268,True,,,False
16083,1.658203125,1.57421875,1.6162109375,8.3984375,True,0.1696214491391176,1.4418327808380127,True,,,False
16084,1.5947265625,1.6142578125,1.6044921875,-1.953125,True,0.0394483425150541,1.4094419479370117,True,,,False
16085,1.5732421875,1.4814453125,1.52734375,9.1796875,True,0.18540744234208137,1.4395442008972168,True,,,False
16086,1.6044921875,1.552734375,1.57861328125,5.17578125,True,0.10453697680248225,1.4298722743988037,True,,,False
16087,1.7568359375,1.66015625,1.70849609375,9.66796875,True,0.19527040369955145,1.4263887405395508,True,,,False
16088,1.646484375,1.7294921875,1.68798828125,-8.30078125,True,0.16766496285589996,1.4569237232208252,True,,,False
16089,1.568359375,1.7587890625,1.66357421875,-19.04296875,True,0.38460822724008975,1.4273793697357178,True,,,False
16090,1.576171875,1.6416015625,1.60888671875,-6.54296875,True,0.13215093457061303,1.435520887374878,True,,,False
16091,1.6181640625,1.626953125,1.62255859375,-0.87890625,True,0.017750796590009697,1.4095227718353271,True,,,False
16092,1.6513671875,1.79296875,1.72216796875,-14.16015625,True,0.28601714470718875,1.4075446128845215,True,,,False
16093,1.6767578125,1.7685546875,1.72265625,-9.1796875,True,0.18540844477481933,1.323138952255249,True,,,False
16094,1.5322265625,1.5810546875,1.556640625,-4.8828125,True,0.09862523049058623,1.436051607131958,True,,,False
16095,1.5947265625,1.6259765625,1.6103515625,-3.125,True,0.06311605627912735,1.4418203830718994,True,,,False
16096,1.5888671875,1.591796875,1.59033203125,-0.29296875,True,0.005917303523702565,1.405841588973999,True,,,False
16097,1.6669921875,1.595703125,1.63134765625,7.12890625,True,0.14398660083974318,1.4167077541351318,True,,,False
16098,1.5791015625,1.591796875,1.58544921875,-1.26953125,True,0.025641825648817677,1.4477348327636719,True,,,False
16099,1.591796875,1.71875,1.6552734375,-12.6953125,True,0.2564152385339437,1.420746088027954,True,,,False
16100,1.5,1.5166015625,1.50830078125,-1.66015625,True,0.03353230688210662,1.4100151062011719,True,,,False
16101,1.626953125,1.609375,1.6181640625,1.7578125,True,0.035503955331260655,2.103153944015503,True,,,False
16102,1.63671875,1.6494140625,1.64306640625,-1.26953125,True,0.02563983331398484,1.4522671699523926,True,,,False
16103,1.6298828125,1.5634765625,1.5966796875,6.640625,True,0.13411835904640787,1.440044641494751,True,,,False
16104,1.560546875,1.6689453125,1.61474609375,-10.83984375,True,0.21893553571899838,1.4356319904327393,True,,,False
16105,1.6962890625,1.677734375,1.68701171875,1.85546875,True,0.03747605638986422,1.4258248805999756,True,,,False
16106,1.5498046875,1.7080078125,1.62890625,-15.8203125,True,0.3195278531182703,1.4099526405334473,True,,,False
16107,1.603515625,1.623046875,1.61328125,-1.953125,True,0.039449391410347,1.4267051219940186,True,,,False
16108,1.67578125,1.623046875,1.6494140625,5.2734375,True,0.106501790323692,1.4285390377044678,True,,,False
16109,1.484375,1.7734375,1.62890625,-28.90625,True,0.5838460092515062,1.4090156555175781,True,,,False
16110,1.5224609375,1.5751953125,1.548828125,-5.2734375,True,0.10651533571127886,1.4370205402374268,True,,,False
16111,1.5859375,1.6357421875,1.61083984375,-4.98046875,True,0.10059115434059548,1.4433093070983887,True,,,False
16112,1.6279296875,1.7509765625,1.689453125,-12.3046875,True,0.24852349881614882,1.4117438793182373,True,,,False
16113,1.671875,1.59765625,1.634765625,7.421875,True,0.1498982941754806,1.4580981731414795,True,,,False
16114,1.587890625,1.6435546875,1.61572265625,-5.56640625,True,0.11243074704220156,1.4358108043670654,True,,,False
16115,1.6025390625,1.58984375,1.59619140625,1.26953125,True,0.025640591797175642,1.4265305995941162,True,,,False
16116,1.640625,1.6083984375,1.62451171875,3.22265625,True,0.06508847264567931,1.415621280670166,True,,,False
16117,1.587890625,1.5908203125,1.58935546875,-0.29296875,True,0.005917396588371173,1.442948579788208,True,,,False
16118,1.6279296875,1.7314453125,1.6796875,-10.3515625,True,0.20907830531417454,1.4125964641571045,True,,,False
16119,1.72265625,1.62890625,1.67578125,9.375,True,0.18934393186334708,1.4383361339569092,True,,,False
16120,1.6806640625,1.66015625,1.67041015625,2.05078125,True,0.04142390383237778,1.403693437576294,True,,,False
16121,1.529296875,1.54296875,1.5361328125,-1.3671875,True,0.027613364889070503,1.419389247894287,True,,,False
16122,1.6884765625,1.64453125,1.66650390625,4.39453125,True,0.08875718863133733,1.4169855117797852,True,,,False
16123,1.6171875,1.611328125,1.6142578125,0.5859375,True,0.011834549568409595,1.4394690990447998,True,,,False
16124,1.6875,1.5869140625,1.63720703125,10.05859375,True,0.20314459841176963,1.4081673622131348,True,,,False
16125,1.59375,1.548828125,1.5712890625,4.4921875,True,0.09073184170441777,1.4118971824645996,True,,,False
16126,1.671875,1.5703125,1.62109375,10.15625,True,0.20512913469358013,1.4367690086364746,True,,,False
16127,1.5791015625,1.666015625,1.62255859375,-8.69140625,True,0.17553802999390508,1.4090948104858398,True,,,False
16128,1.6181640625,1.6796875,1.64892578125,-6.15234375,True,0.12426335806439792,1.4539570808410645,True,,,False
16129,1.595703125,1.6259765625,1.61083984375,-3.02734375,True,0.06114171075748583,1.421440601348877,True,,,False
16130,1.599609375,1.6826171875,1.64111328125,-8.30078125,True,0.16766477570331642,1.4345300197601318,True,,,False
16131,1.6171875,1.5751953125,1.59619140625,4.19921875,True,0.08481451319698846,1.4119892120361328,True,,,False
16132,1.6142578125,1.693359375,1.65380859375,-7.91015625,True,0.15976921186618903,1.4147138595581055,True,,,False
16133,1.5908203125,1.6162109375,1.603515625,-2.5390625,True,0.05128362536281852,1.4417204856872559,True,,,False
16134,1.673828125,1.7138671875,1.69384765625,-4.00390625,True,0.08087073980504401,1.4051604270935059,True,,,False
16135,1.5458984375,1.62109375,1.58349609375,-7.51953125,True,0.15188159505790938,1.4591856002807617,True,,,False
16136,1.623046875,1.6953125,1.6591796875,-7.2265625,True,0.14595667229510936,1.416839838027954,True,,,False
16137,1.587890625,1.5703125,1.5791015625,1.7578125,True,0.035502233789574004,1.4132695198059082,True,,,False
16138,1.6533203125,1.6044921875,1.62890625,4.8828125,True,0.09862320286624579,1.4286720752716064,True,,,False
16139,1.5615234375,1.6484375,1.60498046875,-8.69140625,True,0.17554549107222503,1.4161906242370605,True,,,False
16140,1.5947265625,1.810546875,1.70263671875,-21.58203125,True,0.4359104839989411,1.4149448871612549,True,,,False
16141,1.7197265625,1.5693359375,1.64453125,15.0390625,True,0.303758565473054,1.4141197204589844,True,,,False
16142,1.689453125,1.576171875,1.6328125,11.328125,True,0.22878636622790102,1.437288522720337,True,,,False
16143,1.623046875,1.6103515625,1.61669921875,1.26953125,True,0.02564262756633201,1.4434394836425781,True,,,False
16144,1.623046875,1.5615234375,1.59228515625,6.15234375,True,0.12426422425384313,1.4108648300170898,True,,,False
16145,1.6708984375,1.6962890625,1.68359375,-2.5390625,True,0.05128223446036201,1.4275646209716797,True,,,False
16146,1.609375,1.619140625,1.6142578125,-0.9765625,True,0.01972471057215204,1.410724401473999,True,,,False
16147,1.65625,1.61328125,1.634765625,4.296875,True,0.08678472200605616,1.4119970798492432,True,,,False
16148,1.634765625,1.560546875,1.59765625,7.421875,True,0.14990492535088623,1.3977224826812744,True,,,False
16149,1.6201171875,1.6142578125,1.6171875,0.5859375,True,0.01183431846117853,1.4381883144378662,True,,,False
16150,1.591796875,1.5498046875,1.57080078125,4.19921875,True,0.0848116600269128,1.4095871448516846,True,,,False
16151,1.5146484375,1.548828125,1.53173828125,-3.41796875,True,0.0690326816822673,1.4095585346221924,True,,,False
16152,1.662109375,1.57421875,1.6181640625,8.7890625,True,0.17752493694526977,1.428328275680542,True,,,False
16153,1.59765625,1.6064453125,1.60205078125,-0.87890625,True,0.017751079342143112,1.4154229164123535,True,,,False
16154,1.6201171875,1.66796875,1.64404296875,-4.78515625,True,0.0966473412050943,1.4041752815246582,True,,,False
16155,1.6826171875,1.55078125,1.61669921875,13.18359375,True,0.266284747265427,1.4151911735534668,True,,,False
16156,1.6298828125,1.7158203125,1.6728515625,-8.59375,True,0.17356968414840968,1.411571741104126,True,,,False
16157,1.6748046875,1.6240234375,1.6494140625,5.078125,True,0.1025596289134044,1.4196021556854248,True,,,False
16158,1.6474609375,1.6962890625,1.671875,-4.8828125,True,0.09862507932350006,1.433464527130127,True,,,False
16159,1.7333984375,1.6259765625,1.6796875,10.7421875,True,0.21696966763015582,1.445373773574829,True,,,False
16160,1.5654296875,1.5546875,1.56005859375,1.07421875,True,0.02169625708267586,1.4343650341033936,True,,,False
16161,1.58984375,1.6455078125,1.61767578125,-5.56640625,True,0.11242613554693752,1.4454147815704346,True,,,False
16162,1.6630859375,1.6376953125,1.650390625,2.5390625,True,0.05128530722607198,1.4116594791412354,True,,,False
16163,1.58203125,1.5927734375,1.58740234375,-1.07421875,True,0.021695650357263268,1.4442973136901855,True,,,False
16164,1.591796875,1.615234375,1.603515625,-2.34375,True,0.04733794025724317,1.4366657733917236,True,,,False
16165,1.623046875,1.599609375,1.611328125,2.34375,True,0.04733896173072845,1.4385597705841064,True,,,False
16166,1.576171875,1.6630859375,1.61962890625,-8.69140625,True,0.1755406930599856,1.407069206237793,True,,,False
16167,1.494140625,1.5693359375,1.53173828125,-7.51953125,True,0.1518789104714124,1.4129412174224854,True,,,False
16168,1.6103515625,1.654296875,1.63232421875,-4.39453125,True,0.0887636965735485,1.4295649528503418,True,,,False
16169,1.48828125,1.6826171875,1.58544921875,-19.43359375,True,0.3925272621040121,1.4617972373962402,True,,,False
16170,1.640625,1.6982421875,1.66943359375,-5.76171875,True,0.11636811051021255,1.435934066772461,True,,,False
16171,1.5751953125,1.5,1.53759765625,7.51953125,True,0.15187056823372605,1.4422574043273926,True,,,False
16172,1.609375,1.5732421875,1.59130859375,3.61328125,True,0.07298378546797991,1.427840232849121,True,,,False
16173,1.6572265625,1.658203125,1.65771484375,-0.09765625,True,0.0019723767174745247,1.4380137920379639,True,,,False
16174,1.623046875,1.5888671875,1.60595703125,3.41796875,True,0.06903242798129457,1.434316635131836,True,,,False
16175,1.640625,1.6083984375,1.62451171875,3.22265625,True,0.06508479946164177,1.4191412925720215,True,,,False
16176,1.5986328125,1.5986328125,1.5986328125,0.0,True,0.0,1.4161860942840576,True,,,False
16177,1.6171875,1.6640625,1.640625,-4.6875,True,0.09467210880219729,1.4279065132141113,True,,,False
16178,1.541015625,1.4833984375,1.51220703125,5.76171875,True,0.1163759371285258,1.4488415718078613,True,,,False
16179,1.625,1.6513671875,1.63818359375,-2.63671875,True,0.05325548948048247,1.4169373512268066,True,,,False
16180,1.599609375,1.5634765625,1.58154296875,3.61328125,True,0.07297842897784151,1.4287147521972656,True,,,False
16181,1.5791015625,1.615234375,1.59716796875,-3.61328125,True,0.07298119650805346,1.4268372058868408,True,,,False
16182,1.724609375,1.6025390625,1.66357421875,12.20703125,True,0.24655584255278729,1.4117469787597656,True,,,False
16183,1.6376953125,1.6181640625,1.6279296875,1.953125,True,0.039447416006978736,1.4265515804290771,True,,,False
16184,1.615234375,1.673828125,1.64453125,-5.859375,True,0.11834310216888745,1.4553987979888916,True,,,False
16185,1.79296875,1.7431640625,1.76806640625,4.98046875,True,0.10059854781676224,1.415980339050293,True,,,False
16186,1.626953125,1.697265625,1.662109375,-7.03125,True,0.14201315888752075,1.4121308326721191,True,,,False
16187,1.5712890625,1.609375,1.59033203125,-3.80859375,True,0.07691805069269324,1.440772533416748,True,,,False
16188,1.5322265625,1.564453125,1.54833984375,-3.22265625,True,0.06508956350925946,1.433077335357666,True,,,False
16189,1.4990234375,1.6796875,1.58935546875,-18.06640625,True,0.3649075084848099,1.4103190898895264,True,,,False
16190,1.5859375,1.677734375,1.6318359375,-9.1796875,True,0.1854202555198553,1.4144837856292725,True,,,False
16191,1.6640625,1.6962890625,1.68017578125,-3.22265625,True,0.06508747310944656,1.4127671718597412,True,,,False
16192,1.6484375,1.712890625,1.6806640625,-6.4453125,True,0.13017605499611584,1.4032940864562988,True,,,False
16193,1.6005859375,1.5556640625,1.578125,4.4921875,True,0.09073251910990605,1.4446401596069336,True,,,False
16194,1.5947265625,1.619140625,1.60693359375,-2.44140625,True,0.04930993210612234,1.414376974105835,True,,,False
16195,1.654296875,1.759765625,1.70703125,-10.546875,True,0.21302270622794808,1.4440321922302246,True,,,False
16196,1.4970703125,1.5390625,1.51806640625,-4.19921875,True,0.08481067482600192,1.4033563137054443,True,,,False
16197,1.515625,1.5830078125,1.54931640625,-6.73828125,True,0.13608919051435198,1.4193027019500732,True,,,False
16198,1.6123046875,1.615234375,1.61376953125,-0.29296875,True,0.005917052532262532,1.411480188369751,True,,,False
16199,1.6083984375,1.6181640625,1.61328125,-0.9765625,True,0.019722929960465953,1.4260292053222656,True,,,False
16200,1.525390625,1.6044921875,1.56494140625,-7.91015625,True,0.15976393496002517,1.411839485168457,True,,,False
16201,1.5419921875,1.5751953125,1.55859375,-3.3203125,True,0.06706302381170699,2.0760297775268555,True,,,False
16202,1.5791015625,1.7041015625,1.6416015625,-12.5,True,0.2524646557253283,1.4503049850463867,True,,,False
16203,1.611328125,1.5654296875,1.58837890625,4.58984375,True,0.0927038595043924,1.4155397415161133,True,,,False
16204,1.70703125,1.5859375,1.646484375,12.109375,True,0.24458599827046887,1.4358205795288086,True,,,False
16205,1.728515625,1.732421875,1.73046875,-0.390625,True,0.00788968003214571,1.439976453781128,True,,,False
16206,1.736328125,1.7138671875,1.72509765625,2.24609375,True,0.04536284531409371,1.4363486766815186,True,,,False
16207,1.546875,1.5966796875,1.57177734375,-4.98046875,True,0.10059633925515905,1.4116828441619873,True,,,False
16208,1.83984375,1.640625,1.740234375,19.921875,True,0.40236303601502493,1.4281017780303955,True,,,False
16209,1.6796875,1.5263671875,1.60302734375,15.33203125,True,0.30966711366705857,1.4175221920013428,True,,,False
16210,1.6162109375,1.494140625,1.55517578125,12.20703125,True,0.24654438505881232,1.428603172302246,True,,,False
16211,1.658203125,1.6162109375,1.63720703125,4.19921875,True,0.08481535651695504,1.4082646369934082,True,,,False
16212,1.5546875,1.5927734375,1.57373046875,-3.80859375,True,0.07692769780869126,1.4294252395629883,True,,,False
16213,1.611328125,1.525390625,1.568359375,8.59375,True,0.17357241970578652,1.4557828903198242,True,,,False
16214,1.67578125,1.6552734375,1.66552734375,2.05078125,True,0.0414185728265417,1.309746503829956,True,,,False
16215,1.587890625,1.56640625,1.5771484375,2.1484375,True,0.04339127283863463,1.4369618892669678,True,,,False
16216,1.5625,1.623046875,1.5927734375,-6.0546875,True,0.12228610575804628,1.426910161972046,True,,,False
16217,1.6806640625,1.642578125,1.66162109375,3.80859375,True,0.0769261772302806,1.4173502922058105,True,,,False
16218,1.5859375,1.7490234375,1.66748046875,-16.30859375,True,0.329368259813812,1.4044935703277588,True,,,False
16219,1.6416015625,1.5791015625,1.6103515625,6.25,True,0.12622795268233952,1.4215664863586426,True,,,False
16220,1.65234375,1.6162109375,1.63427734375,3.61328125,True,0.07297940765749467,1.437577247619629,True,,,False
16221,1.560546875,1.6103515625,1.58544921875,-4.98046875,True,0.10059373666083454,1.4155702590942383,True,,,False
16222,1.505859375,1.5830078125,1.54443359375,-7.71484375,True,0.15582298800806169,1.434136152267456,True,,,False
16223,1.6181640625,1.5517578125,1.5849609375,6.640625,True,0.1341225969572768,1.4209189414978027,True,,,False
16224,1.5751953125,1.58203125,1.57861328125,-0.68359375,True,0.013807393914561986,1.4294288158416748,True,,,False
16225,1.681640625,1.75,1.7158203125,-6.8359375,True,0.13806595695380963,1.438910961151123,True,,,False
16226,1.541015625,1.474609375,1.5078125,6.640625,True,0.13412437800548196,1.4169659614562988,True,,,False
16227,1.67578125,1.7734375,1.724609375,-9.765625,True,0.1972471185419243,1.4175646305084229,True,,,False
16228,1.6669921875,1.609375,1.63818359375,5.76171875,True,0.11637446479296566,1.417588472366333,True,,,False
16229,1.6943359375,1.755859375,1.72509765625,-6.15234375,True,0.12426656783775436,1.4154510498046875,True,,,False
16230,1.626953125,1.673828125,1.650390625,-4.6875,True,0.0946760467503137,1.4051446914672852,True,,,False
16231,1.5634765625,1.71484375,1.63916015625,-15.13671875,True,0.30572444183920583,1.4136674404144287,True,,,False
16232,1.619140625,1.5888671875,1.60400390625,3.02734375,True,0.06114633617914966,1.4174566268920898,True,,,False
16233,1.5810546875,1.580078125,1.58056640625,0.09765625,True,0.001972399204136092,1.4208099842071533,True,,,False
16234,1.623046875,1.6318359375,1.62744140625,-0.87890625,True,0.017751767176031163,1.4047868251800537,True,,,False
16235,1.7080078125,1.689453125,1.69873046875,1.85546875,True,0.0374741527504907,1.409553050994873,True,,,False
16236,1.642578125,1.6611328125,1.65185546875,-1.85546875,True,0.03747467279236216,1.4040212631225586,True,,,False
16237,1.744140625,1.6416015625,1.69287109375,10.25390625,True,0.20709400100970043,1.4208040237426758,True,,,False
16238,1.7958984375,1.6435546875,1.7197265625,15.234375,True,0.30769319763910086,1.44964599609375,True,,,False
16239,1.59765625,1.611328125,1.6044921875,-1.3671875,True,0.027611889952143757,1.4222571849822998,True,,,False
16240,1.509765625,1.548828125,1.529296875,-3.90625,True,0.0788977748558693,1.433988332748413,True,,,False
16241,1.6044921875,1.67578125,1.64013671875,-7.12890625,True,0.1439818317155364,1.4616820812225342,True,,,False
16242,1.5703125,1.642578125,1.6064453125,-7.2265625,True,0.14595550752538358,1.4351861476898193,True,,,False
16243,1.5703125,1.61328125,1.591796875,-4.296875,True,0.08678454155088158,1.4154291152954102,True,,,False
16244,1.5517578125,1.681640625,1.61669921875,-12.98828125,True,0.2623384731494704,1.4364867210388184,True,,,False
16245,1.55859375,1.564453125,1.5615234375,-0.5859375,True,0.011834526746635607,1.424252986907959,True,,,False
16246,1.7978515625,1.7119140625,1.7548828125,8.59375,True,0.17356787152798306,1.449371576309204,True,,,False
16247,1.7646484375,1.548828125,1.65673828125,21.58203125,True,0.43589401067447603,1.4193115234375,True,,,False
16248,1.671875,1.5654296875,1.61865234375,10.64453125,True,0.21499496665962514,1.428675889968872,True,,,False
16249,1.6376953125,1.6298828125,1.6337890625,0.78125,True,0.015780119833458728,1.4474127292633057,True,,,False
16250,1.6494140625,1.7841796875,1.716796875,-13.4765625,True,0.27219160995130776,1.4065656661987305,True,,,False
16251,1.5625,1.5087890625,1.53564453125,5.37109375,True,0.10848143694899254,1.4243528842926025,True,,,False
16252,1.587890625,1.6005859375,1.59423828125,-1.26953125,True,0.025641524866246823,1.4327924251556396,True,,,False
16253,1.6884765625,1.533203125,1.61083984375,15.52734375,True,0.31360998619117797,1.4397592544555664,True,,,False
16254,1.63671875,1.7822265625,1.70947265625,-14.55078125,True,0.29390403309480273,1.4049534797668457,True,,,False
16255,1.580078125,1.6513671875,1.61572265625,-7.12890625,True,0.14398419749234523,1.4160089492797852,True,,,False
16256,1.603515625,1.6923828125,1.64794921875,-8.88671875,True,0.17949110052332876,1.4278359413146973,True,,,False
16257,1.6201171875,1.7314453125,1.67578125,-11.1328125,True,0.2248540633659417,1.444732427597046,True,,,False
16258,1.529296875,1.5517578125,1.54052734375,-2.24609375,True,0.045367542716737756,1.403515100479126,True,,,False
16259,1.603515625,1.5673828125,1.58544921875,3.61328125,True,0.07297840405522855,1.4441001415252686,True,,,False
16260,1.5634765625,1.5546875,1.55908203125,0.87890625,True,0.01775130231664932,1.410090684890747,True,,,False
16261,1.578125,1.583984375,1.5810546875,-0.5859375,True,0.011834756976749721,1.414933204650879,True,,,False
16262,1.7001953125,1.6298828125,1.6650390625,7.03125,True,0.14200869217055076,1.4006426334381104,True,,,False
16263,1.62109375,1.6650390625,1.64306640625,-4.39453125,True,0.08875867191315477,1.421130895614624,True,,,False
16264,1.638671875,1.625,1.6318359375,1.3671875,True,0.02761267148578252,1.4291839599609375,True,,,False
16265,1.6875,1.6435546875,1.66552734375,4.39453125,True,0.08875623927161001,1.44405198097229,True,,,False
16266,1.5703125,1.5947265625,1.58251953125,-2.44140625,True,0.04930931605720507,1.4150419235229492,True,,,False
16267,1.6865234375,1.62890625,1.65771484375,5.76171875,True,0.11637111827182273,1.4233267307281494,True,,,False
16268,1.54296875,1.5830078125,1.56298828125,-4.00390625,True,0.08086670151767489,1.404036283493042,True,,,False
16269,1.662109375,1.7919921875,1.72705078125,-12.98828125,True,0.2623251961107388,1.4381747245788574,True,,,False
16270,1.60546875,1.669921875,1.6376953125,-6.4453125,True,0.13017596205615434,1.4477829933166504,True,,,False
16271,1.5888671875,1.64453125,1.61669921875,-5.56640625,True,0.11242845080912128,1.4435288906097412,True,,,False
16272,1.533203125,1.552734375,1.54296875,-1.953125,True,0.03944794112573487,1.4075305461883545,True,,,False
16273,1.7001953125,1.716796875,1.70849609375,-1.66015625,True,0.03353066500840363,1.4404406547546387,True,,,False
16274,1.6201171875,1.59765625,1.60888671875,2.24609375,True,0.045361723800981565,1.4111809730529785,True,,,False
16275,1.681640625,1.59765625,1.6396484375,8.3984375,True,0.16962414916891602,1.4383203983306885,True,,,False
16276,1.607421875,1.6689453125,1.63818359375,-6.15234375,True,0.12426186538254588,1.412337303161621,True,,,False
16277,1.7568359375,1.591796875,1.67431640625,16.50390625,True,0.33336605816815595,1.4138343334197998,True,,,False
16278,1.5595703125,1.5244140625,1.5419921875,3.515625,True,0.07100728071267501,1.434290885925293,True,,,False
16279,1.5908203125,1.62890625,1.60986328125,-3.80859375,True,0.07692459944616038,1.414184331893921,True,,,False
16280,1.6357421875,1.6455078125,1.640625,-0.9765625,True,0.019723485921675922,1.404634714126587,True,,,False
16281,1.5751953125,1.6123046875,1.59375,-3.7109375,True,0.07495358450065674,1.445037841796875,True,,,False
16282,1.509765625,1.7548828125,1.63232421875,-24.51171875,True,0.49504773127517115,1.4147889614105225,True,,,False
16283,1.7021484375,1.658203125,1.68017578125,4.39453125,True,0.08875759293317151,1.4567503929138184,True,,,False
16284,1.6728515625,1.7626953125,1.7177734375,-8.984375,True,0.18145951267510593,1.4055516719818115,True,,,False
16285,1.7041015625,1.7060546875,1.705078125,-0.1953125,True,0.003944834050730773,1.414229154586792,True,,,False
16286,1.666015625,1.6396484375,1.65283203125,2.63671875,True,0.05325452466922539,1.4273557662963867,True,,,False
16287,1.62890625,1.6337890625,1.63134765625,-0.48828125,True,0.009861896013975455,1.4265642166137695,True,,,False
16288,1.5458984375,1.55859375,1.55224609375,-1.26953125,True,0.025642361581753453,1.4057378768920898,True,,,False
16289,1.5849609375,1.6884765625,1.63671875,-10.3515625,True,0.20907738522522326,1.4419734477996826,True,,,False
16290,1.587890625,1.703125,1.6455078125,-11.5234375,True,0.2327418858024326,1.4177987575531006,True,,,False
16291,1.6171875,1.6064453125,1.61181640625,1.07421875,True,0.021697031043421914,1.4150819778442383,True,,,False
16292,1.6328125,1.734375,1.68359375,-10.15625,True,0.20512279986837573,1.4106874465942383,True,,,False
16293,1.6123046875,1.60546875,1.60888671875,0.68359375,True,0.013806170438042496,1.4449918270111084,True,,,False
16294,1.6796875,1.623046875,1.6513671875,5.6640625,True,0.1144021323403653,1.428666591644287,True,,,False
16295,1.59765625,1.5751953125,1.58642578125,2.24609375,True,0.04536778569537942,1.4242987632751465,True,,,False
16296,1.5595703125,1.6220703125,1.5908203125,-6.25,True,0.1262337950615267,1.4168095588684082,True,,,False
16297,1.52734375,1.5625,1.544921875,-3.515625,True,0.07100608943914956,1.5856285095214844,True,,,False
16298,1.66015625,1.7841796875,1.72216796875,-12.40234375,True,0.25050212439000197,1.4103689193725586,True,,,False
16299,1.4560546875,1.6279296875,1.5419921875,-17.1875,True,0.34714995095126056,1.4245030879974365,True,,,False
16300,1.556640625,1.53125,1.5439453125,2.5390625,True,0.05128091889585463,1.4138860702514648,True,,,False
16301,1.5849609375,1.537109375,1.56103515625,4.78515625,True,0.09665007706334311,2.2540383338928223,True,,,False
16302,1.6318359375,1.6865234375,1.6591796875,-5.46875,True,0.11045599915064831,1.4158673286437988,True,,,False
16303,1.6650390625,1.6337890625,1.6494140625,3.125,True,0.06312284725563834,1.4149789810180664,True,,,False
16304,1.5556640625,1.587890625,1.57177734375,-3.22265625,True,0.06508773342716112,1.4365015029907227,True,,,False
16305,1.6025390625,1.8193359375,1.7109375,-21.6796875,True,0.43788861860316775,1.4418015480041504,True,,,False
16306,1.607421875,1.6767578125,1.64208984375,-6.93359375,True,0.1400391102672242,1.4166064262390137,True,,,False
16307,1.6015625,1.578125,1.58984375,2.34375,True,0.04733844015152883,1.4127626419067383,True,,,False
16308,1.6572265625,1.646484375,1.65185546875,1.07421875,True,0.021695560174227625,1.4012722969055176,True,,,False
16309,1.7080078125,1.578125,1.64306640625,12.98828125,True,0.26230933993487987,1.4263076782226562,True,,,False
16310,1.65625,1.630859375,1.6435546875,2.5390625,True,0.05128574098947276,1.4102215766906738,True,,,False
16311,1.6630859375,1.58203125,1.62255859375,8.10546875,True,0.1637149878517385,1.4254302978515625,True,,,False
