time,step,epoch,phase,split,metric,value,task,model,eps,seed,precision,zo_quantization_bits
2026-04-16 21:37:06,21000,0.855606258148631,train,train,epoch,0.86,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,eval,eval,eval_runtime,35.1788,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,eval,eval,eval_samples_per_second,279.003,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,eval,eval,eval_steps_per_second,34.879,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,eval,eval,epoch,0.86,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:37:06,21000,0.855606258148631,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:42:26,21500,0.8759778357235984,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:42:26,21500,0.8759778357235984,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:42:26,21500,0.8759778357235984,train,train,epoch,0.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,train,train,eval_runtime,35.1962,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,train,train,eval_samples_per_second,278.865,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,train,train,eval_steps_per_second,34.862,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,train,train,epoch,0.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,eval,eval,eval_runtime,35.1962,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,eval,eval,eval_samples_per_second,278.865,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,eval,eval,eval_steps_per_second,34.862,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,eval,eval,epoch,0.88,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:43:01,21500,0.8759778357235984,train_probe,train_probe,accuracy,0.3125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:18,22000,0.8963494132985659,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:18,22000,0.8963494132985659,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:18,22000,0.8963494132985659,train,train,epoch,0.9,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,train,train,eval_runtime,35.2707,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,train,train,eval_samples_per_second,278.276,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,train,train,eval_steps_per_second,34.788,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,train,train,epoch,0.9,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,eval,eval,eval_runtime,35.2707,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,eval,eval,eval_samples_per_second,278.276,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,eval,eval,eval_steps_per_second,34.788,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,eval,eval,epoch,0.9,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:48:54,22000,0.8963494132985659,train_probe,train_probe,accuracy,0.28125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:14,22500,0.9167209908735332,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:14,22500,0.9167209908735332,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:14,22500,0.9167209908735332,train,train,epoch,0.92,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,train,train,eval_runtime,35.2386,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,train,train,eval_samples_per_second,278.53,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,train,train,eval_steps_per_second,34.82,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,train,train,epoch,0.92,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,eval,eval,eval_runtime,35.2386,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,eval,eval,eval_samples_per_second,278.53,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,eval,eval,eval_steps_per_second,34.82,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,eval,eval,epoch,0.92,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 21:54:49,22500,0.9167209908735332,train_probe,train_probe,accuracy,0.3671875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:06,23000,0.9370925684485006,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:06,23000,0.9370925684485006,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:06,23000,0.9370925684485006,train,train,epoch,0.94,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,train,train,eval_runtime,35.3205,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,train,train,eval_samples_per_second,277.884,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,train,train,eval_steps_per_second,34.739,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,train,train,epoch,0.94,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,eval,eval,eval_runtime,35.3205,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,eval,eval,eval_samples_per_second,277.884,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,eval,eval,eval_steps_per_second,34.739,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,eval,eval,epoch,0.94,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:00:42,23000,0.9370925684485006,train_probe,train_probe,accuracy,0.33203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:02,23500,0.9574641460234681,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:02,23500,0.9574641460234681,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:02,23500,0.9574641460234681,train,train,epoch,0.96,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,train,train,eval_runtime,35.3449,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,train,train,eval_samples_per_second,277.692,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,train,train,eval_steps_per_second,34.715,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,train,train,epoch,0.96,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,eval,eval,eval_runtime,35.3449,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,eval,eval,eval_samples_per_second,277.692,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,eval,eval,eval_steps_per_second,34.715,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,eval,eval,epoch,0.96,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:06:37,23500,0.9574641460234681,train_probe,train_probe,accuracy,0.296875,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:11:55,24000,0.9778357235984355,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:11:55,24000,0.9778357235984355,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:11:55,24000,0.9778357235984355,train,train,epoch,0.98,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,train,train,eval_runtime,35.3598,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,train,train,eval_samples_per_second,277.575,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,train,train,eval_steps_per_second,34.7,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,train,train,epoch,0.98,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,eval,eval,eval_runtime,35.3598,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,eval,eval,eval_samples_per_second,277.575,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,eval,eval,eval_steps_per_second,34.7,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,eval,eval,epoch,0.98,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:12:30,24000,0.9778357235984355,train_probe,train_probe,accuracy,0.3203125,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:17:50,24500,0.9982073011734028,train,train,loss,0.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:17:50,24500,0.9982073011734028,train,train,learning_rate,1e-06,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:17:50,24500,0.9982073011734028,train,train,epoch,1.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,train,train,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,train,train,eval_runtime,35.234,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,train,train,eval_samples_per_second,278.566,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,train,train,eval_steps_per_second,34.824,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,train,train,epoch,1.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,eval,eval,eval_loss,nan,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,eval,eval,eval_runtime,35.234,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,eval,eval,eval_samples_per_second,278.566,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,eval,eval,eval_steps_per_second,34.824,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,eval,eval,epoch,1.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,eval,eval,accuracy,0.3544574630667346,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:18:25,24500,0.9982073011734028,train_probe,train_probe,accuracy,0.30859375,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,train_runtime,17443.8707,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,train_samples_per_second,22.512,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,train_steps_per_second,1.407,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,train_loss,0.015820833974587094,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,tail_perf_window_steps,10.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,tail_perf_measured_steps,10.0,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,tail_perf_wallclock_per_step,0.14349651336669922,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,tail_perf_samples_per_second,111.50096698943955,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,tail_perf_max_gpu_memory_gb,6.602973937988281,MNLI,opt-1.3b,1e-07,42,fp16,16
2026-04-16 22:22:25,24544,1.0,train,train,epoch,1.0,MNLI,opt-1.3b,1e-07,42,fp16,16
